first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,3564,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,432.5000,T0712,432,430,3.4042,2.6321,0.3,0.1,,
,3565,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,434.0167,T0714,434,430,3.3417,2.6321,0.3,0.1,,
,3566,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,435.5333,T0715,435,435,3.3833,2.6321,0.3,0.1,,
,3567,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,437.0000,T0716,437,435,3.4167,2.6321,0.4,0.1,119->1453,
,3568,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,438.5167,T0718,438,435,3.5000,2.6321,0.4,0.2,221->984,
,3569,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,440.0333,T0720,440,440,3.4500,2.6321,0.4,0.2,984->1678,
,3570,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,441.5000,T0721,441,440,3.3833,2.6321,0.3,0.1,663->614,
,3571,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,443.0167,T0723,443,440,3.2833,2.6321,0.2,0.1,,
,3572,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,444.5333,T0724,444,440,3.4500,2.6321,0.4,0.1,614->221,
,3573,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,446.0000,T0726,446,445,3.4125,2.6321,0.4,0.1,221->984,
,3574,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,447.5167,T0727,447,445,3.5833,2.6321,0.5,0.3,663->614,
,3575,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,449.0333,T0729,449,445,3.5750,2.6321,0.5,0.1,221->984,
,3576,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,450.5000,T0730,450,450,3.3583,2.6321,0.3,0.2,221->984,
,3577,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,452.0167,T0732,452,450,3.4792,2.6321,0.4,0.2,663->614,
,3578,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,453.5333,T0733,453,450,3.5292,2.6321,0.5,0.2,663->614,
,3579,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0000,T0734,455,455,3.2958,2.6321,0.2,0.1,,
,3580,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,456.5167,T0736,456,455,3.3667,2.6321,0.3,0.2,614->221,
,3581,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,458.0333,T0738,458,455,3.2750,2.6321,0.2,0.1,,
,3582,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,459.5000,T0739,459,455,3.5500,2.6321,0.5,0.1,614->221,
,3583,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,461.0167,T0741,461,460,3.5833,2.6321,0.5,0.1,119->1453,
,3584,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,462.5333,T0742,462,460,3.3167,2.6321,0.3,0.1,,
,3585,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,464.0000,T0744,464,460,3.3167,2.6321,0.2,0.1,663->614,
,3586,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,465.5167,T0745,465,465,3.1667,2.6321,0.1,0.0,,
,3587,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,467.0333,T0747,467,465,3.3000,2.6321,0.2,0.1,,
,3588,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,468.5000,T0748,468,465,3.2292,2.6321,0.2,0.0,,
,3589,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,470.0167,T0750,470,470,3.4500,2.6321,0.4,0.1,,
,3590,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,471.5333,T0751,471,470,3.2667,2.6321,0.2,0.1,,
,3591,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,473.0000,T0753,473,470,3.2667,2.6321,0.2,0.1,,
,3592,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,474.5167,T0754,474,470,3.4500,2.6321,0.4,0.2,663->614,
,3593,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,476.0333,T0756,476,475,3.2500,2.6321,0.2,0.1,,
,3594,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,477.5000,T0757,477,475,3.5542,2.6321,0.5,0.1,663->614,
,3595,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,479.0167,T0759,479,475,3.0958,2.6321,0.0,0.0,,
,3596,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,480.5333,T0800,480,480,3.1375,2.6321,0.1,0.0,,
,3597,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,482.0000,T0801,482,480,3.0833,2.6321,0.0,0.0,,
,3598,46,55,46->55,0,,,0,0,0,0,1,auto,1,AM,1,0,483.5167,T0803,483,480,3.0917,2.6321,0.0,0.0,,
,3599,46,56,46->56,0,,,0,0,0,0,1,auto,1,AM,1,0,439.8261,T0719,439,435,4.2280,2.3417,0.8,0.3,427->428,
,3600,46,56,46->56,0,,,0,0,0,0,1,auto,1,AM,1,0,451.5184,T0731,451,450,4.3983,2.3417,1.0,0.3,427->428,
,3601,46,56,46->56,0,,,0,0,0,0,1,auto,1,AM,1,0,451.2247,T0731,451,450,4.0961,2.3417,0.7,0.2,1686->1687,
,3602,46,56,46->56,0,,,0,0,0,0,1,auto,1,AM,1,0,426.6049,T0706,426,425,4.2452,2.3417,0.7,0.1,931->932,
,3603,46,56,46->56,0,,,0,0,0,0,1,auto,1,AM,1,0,463.3423,T0743,463,460,4.3243,2.3417,0.9,0.2,931->932,
,3604,46,57,46->57,0,,,0,0,0,0,1,auto,1,AM,1,0,434.1156,T0714,434,430,4.2594,2.5405,0.0,0.0,,
,3605,46,63,46->63,0,,,0,0,0,0,1,auto,1,AM,1,0,473.4844,T0753,473,470,7.1948,5.9399,0.5,0.1,,
,3606,46,64,46->64,0,,,0,0,0,0,1,auto,1,AM,1,0,441.5970,T0721,441,440,6.3780,4.5001,1.1,0.3,663->614,
,3607,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,464.9890,T0744,464,460,6.3110,4.3036,1.2,0.1,951->253,
,3608,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,463.1005,T0743,463,460,6.5995,4.3036,1.4,0.2,1361->808,
,3609,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,475.8663,T0755,475,475,5.6670,4.3036,0.6,0.1,967->1592,
,3610,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,462.4942,T0742,462,460,6.0891,4.3036,1.0,0.2,1360->1361,
,3611,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,477.6266,T0757,477,475,5.9067,4.3036,0.8,0.2,1820->1542,
,3612,46,65,46->65,0,,,0,0,0,0,1,auto,1,AM,1,0,455.6457,T0735,455,455,6.0209,4.3036,0.9,0.1,1309->563,
,3613,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,467.6190,T0747,467,465,4.4143,2.9399,0.6,0.1,1686->1687,
,3614,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,449.6810,T0729,449,445,4.6357,2.9399,0.8,0.1,221->984,
,3615,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,449.8091,T0729,449,445,4.7575,2.9399,0.9,0.2,1684->1685,
,3616,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,463.6722,T0743,463,460,4.5112,2.9399,0.5,0.1,663->614,
,3617,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,471.7031,T0751,471,470,4.6802,2.9399,0.8,0.1,1765->425,
,3618,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,450.3377,T0730,450,450,4.7748,2.9399,1.0,0.1,1765->425,
,3619,46,66,46->66,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0343,T0735,455,455,4.7990,2.9399,0.9,0.3,1765->425,
,3620,46,67,46->67,0,,,0,0,0,0,1,auto,1,AM,1,0,441.8384,T0721,441,440,5.6282,3.6708,0.4,0.1,901->1230,
,3621,46,73,46->73,0,,,0,0,0,0,1,auto,1,AM,1,0,431.3384,T0711,431,430,7.8741,6.7338,0.8,0.1,1663->1456,
,3622,46,74,46->74,0,,,0,0,0,0,1,auto,1,AM,1,0,444.3335,T0724,444,440,7.8332,5.8306,1.1,0.2,614->221,
,3623,46,75,46->75,0,,,0,0,0,0,1,auto,1,AM,1,0,475.5956,T0755,475,475,8.5128,6.2634,0.4,0.2,1680->426,
,3624,46,75,46->75,0,,,0,0,0,0,1,auto,1,AM,1,0,441.1299,T0721,441,440,9.1201,6.2634,1.0,0.1,428->1681,
,3625,46,76,46->76,0,,,0,0,0,0,1,auto,1,AM,1,0,435.1730,T0715,435,435,6.7437,4.7351,1.0,0.2,1765->425,
,3626,47,24,47->24,0,,,0,0,0,0,1,auto,1,AM,1,0,436.5244,T0716,436,435,8.4256,7.9507,0.7,0.1,361->575,
,3627,47,24,47->24,0,,,0,0,0,0,1,auto,1,AM,1,0,475.1110,T0755,475,475,8.0515,7.9507,0.4,0.1,,
,3628,47,24,47->24,0,,,0,0,0,0,1,auto,1,AM,1,0,439.8508,T0719,439,435,8.5992,7.9507,0.8,0.1,700->1132,
,3629,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,8.8667,5.4221,1.7,0.1,288->1651,
,3630,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,428.3333,T0708,428,425,10.1500,5.4221,3.0,1.5,288->1651,
,3631,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,431.6833,T0711,431,430,10.2333,5.4221,3.0,1.9,288->1651,
,3632,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,435.0333,T0715,435,435,10.1000,5.4221,2.9,1.3,288->1651,
,3633,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,438.3333,T0718,438,435,10.1167,5.4221,2.9,1.8,288->1651,
,3634,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,441.6833,T0721,441,440,11.4333,5.4221,4.3,2.0,288->1651,
,3635,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,445.0333,T0725,445,445,11.9000,5.4221,4.8,1.6,288->1651,
,3636,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,448.3333,T0728,448,445,11.7333,5.4221,4.7,1.4,1591->288,
,3637,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,451.6833,T0731,451,450,11.2833,5.4221,4.1,1.6,288->1651,
,3638,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,11.2667,5.4221,4.1,2.1,288->1651,
,3639,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,458.3333,T0738,458,455,12.2667,5.4221,5.1,1.8,288->1651,
,3640,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,461.6833,T0741,461,460,13.1500,5.4221,6.0,1.9,1590->140,
,3641,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,465.0333,T0745,465,465,14.2500,5.4221,7.1,2.6,1590->140,
,3642,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,468.3333,T0748,468,465,12.6958,5.4221,5.6,1.9,1590->140,
,3643,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,471.6833,T0751,471,470,10.8375,5.4221,3.8,1.3,1590->140,
,3644,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,475.0333,T0755,475,475,7.8500,5.4221,0.8,0.3,1590->140,
,3645,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,478.3333,T0758,478,475,7.2042,5.4221,0.1,0.0,,
,3646,47,25,47->25,0,,,0,0,0,0,1,auto,1,AM,1,0,481.6833,T0801,481,480,7.0833,5.4221,-0.0,0.0,,
,3647,47,26,47->26,0,,,0,0,0,0,1,auto,1,AM,1,0,427.7811,T0707,427,425,7.9356,5.0924,1.0,0.1,664->1406,
,3648,47,26,47->26,0,,,0,0,0,0,1,auto,1,AM,1,0,453.2776,T0733,453,450,7.5724,5.0924,0.7,0.3,370->1602,
,3649,47,33,47->33,0,,,0,0,0,0,1,auto,1,AM,1,0,463.3246,T0743,463,460,8.3754,7.5411,0.3,0.1,,
,3650,47,33,47->33,0,,,0,0,0,0,1,auto,1,AM,1,0,427.2983,T0707,427,425,8.6351,7.5411,0.6,0.1,519->518,
,3651,47,33,47->33,0,,,0,0,0,0,1,auto,1,AM,1,0,428.8730,T0708,428,425,8.6770,7.5411,0.7,0.1,1592->394,
,3652,47,34,47->34,0,,,0,0,0,0,1,auto,1,AM,1,0,452.6400,T0732,452,450,7.0725,6.5196,0.8,0.2,98->1334,
,3653,47,34,47->34,0,,,0,0,0,0,1,auto,1,AM,1,0,458.2184,T0738,458,455,6.9483,6.5196,0.6,0.1,1132->960,
,3654,47,34,47->34,0,,,0,0,0,0,1,auto,1,AM,1,0,480.2558,T0800,480,480,6.3359,6.5196,0.0,0.0,,
,3655,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0167,T0705,425,425,6.1667,3.9359,1.0,0.3,288->1651,
,3656,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,427.3410,T0707,427,425,6.4756,3.9359,1.1,0.8,288->1651,
,3657,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,429.6154,T0709,429,425,7.7513,3.9359,2.6,1.9,288->1651,
,3658,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,431.9398,T0711,431,430,8.7269,3.9359,3.6,2.4,288->1651,
,3659,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,434.2641,T0714,434,430,7.8526,3.9359,2.7,1.4,288->1651,
,3660,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,436.5385,T0716,436,435,8.2282,3.9359,3.0,1.8,288->1651,
,3661,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,438.8628,T0718,438,435,8.1038,3.9359,2.8,1.6,288->1651,
,3662,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,441.1872,T0721,441,440,9.1962,3.9359,4.0,2.1,288->1651,
,3663,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,443.4615,T0723,443,440,9.0218,3.9359,3.9,2.2,288->1651,
,3664,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,445.7859,T0725,445,445,9.2474,3.9359,4.1,1.9,288->1651,
,3665,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,448.1103,T0728,448,445,9.2564,3.9359,4.0,1.6,288->1651,
,3666,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,450.3846,T0730,450,450,8.4654,3.9359,3.2,1.4,1591->288,
,3667,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,452.7090,T0732,452,450,8.4244,3.9359,3.3,1.8,288->1651,
,3668,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,9.2500,3.9359,4.1,2.3,288->1651,
,3669,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,457.3077,T0737,457,455,10.2756,3.9359,4.9,1.7,288->1651,
,3670,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,459.6320,T0739,459,455,10.1679,3.9359,5.1,2.4,288->1651,
,3671,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,461.9564,T0741,461,460,11.2769,3.9359,5.8,1.9,1590->140,
,3672,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,464.2308,T0744,464,460,11.1526,3.9359,6.0,2.1,1590->140,
,3673,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,466.5551,T0746,466,465,11.3282,3.9359,6.0,2.7,1590->140,
,3674,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,468.8795,T0748,468,465,10.2872,3.9359,5.1,2.2,1590->140,
,3675,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,471.1538,T0751,471,470,9.2962,3.9359,4.2,1.5,1590->140,
,3676,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,473.4782,T0753,473,470,7.1551,3.9359,2.0,1.2,1590->140,
,3677,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,475.8026,T0755,475,475,5.4808,3.9359,0.4,0.2,1678->984,
,3678,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,478.0769,T0758,478,475,5.1439,3.9359,0.0,0.0,,
,3679,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,480.4013,T0800,480,480,5.1570,3.9359,0.0,0.0,,
,3680,47,35,47->35,0,,,0,0,0,0,1,auto,1,AM,1,0,482.7256,T0802,482,480,5.1535,3.9359,0.0,0.0,,
,3681,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0000,T0704,425,425,5.8500,3.9915,0.3,0.1,1663->1678,
,3682,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,427.1595,T0707,427,425,5.9405,3.9915,0.3,0.0,,
,3683,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,429.3191,T0709,429,425,6.0476,3.9915,0.4,0.2,357->356,
,3684,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,431.4286,T0711,431,430,5.8798,3.9915,0.3,0.1,,
,3685,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,433.5881,T0713,433,430,6.3952,3.9915,0.6,0.2,357->356,
,3686,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,435.7476,T0715,435,435,6.1690,3.9915,0.6,0.2,1678->984,
,3687,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,437.8571,T0717,437,435,6.1929,3.9915,0.4,0.1,1663->1678,
,3688,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,440.0167,T0720,440,440,5.8667,3.9915,0.2,0.1,,
,3689,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,442.1762,T0722,442,440,6.1571,3.9915,0.5,0.1,1678->984,
,3690,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,444.2857,T0724,444,440,5.7976,3.9915,0.2,0.1,,
,3691,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,446.4453,T0726,446,445,6.0464,3.9915,0.5,0.1,984->221,
,3692,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,448.6048,T0728,448,445,6.3286,3.9915,0.7,0.3,357->356,
,3693,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,450.7143,T0730,450,450,5.8357,3.9915,0.2,0.1,,
,3694,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,452.8738,T0732,452,450,5.9595,3.9915,0.4,0.1,1663->1678,
,3695,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,6.1667,3.9915,0.5,0.2,221->614,
,3696,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,457.1429,T0737,457,455,6.2738,3.9915,0.7,0.3,1678->984,
,3697,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,459.3024,T0739,459,455,6.1143,3.9915,0.4,0.1,357->356,
,3698,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,461.4619,T0741,461,460,5.9881,3.9915,0.3,0.1,357->356,
,3699,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,463.5714,T0743,463,460,5.9286,3.9915,0.3,0.1,,
,3700,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,465.7310,T0745,465,465,5.9857,3.9915,0.4,0.2,221->614,
,3701,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8905,T0747,467,465,6.2762,3.9915,0.6,0.2,357->356,
,3702,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,470.0000,T0749,470,470,5.8667,3.9915,0.3,0.1,614->663,
,3703,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,472.1595,T0752,472,470,5.9905,3.9915,0.4,0.1,,
,3704,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,474.3191,T0754,474,470,5.8893,3.9915,0.3,0.1,,
,3705,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,476.4286,T0756,476,475,5.7173,3.9915,0.2,0.0,,
,3706,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,478.5881,T0758,478,475,5.6119,3.9915,0.1,0.0,,
,3707,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,480.7476,T0800,480,480,5.5899,3.9915,0.0,0.0,,
,3708,47,36,47->36,0,,,0,0,0,0,1,auto,1,AM,1,0,482.8571,T0802,482,480,5.6012,3.9915,0.0,0.0,,
,3709,47,37,47->37,0,,,0,0,0,0,1,auto,1,AM,1,0,441.4165,T0721,441,440,6.1710,5.1341,0.4,0.1,,
,3710,47,37,47->37,0,,,0,0,0,0,1,auto,1,AM,1,0,442.9587,T0722,442,440,6.3080,5.1341,0.5,0.2,664->1406,
,3711,47,37,47->37,0,,,0,0,0,0,1,auto,1,AM,1,0,449.7524,T0729,449,445,6.0101,5.1341,0.2,0.0,,
,3712,47,43,47->43,0,,,0,0,0,0,1,auto,1,AM,1,0,431.9548,T0711,431,430,8.0785,6.9031,0.6,0.1,631->1719,
,3713,47,43,47->43,0,,,0,0,0,0,1,auto,1,AM,1,0,459.7574,T0739,459,455,7.9592,6.9031,0.5,0.1,,
,3714,47,43,47->43,0,,,0,0,0,0,1,auto,1,AM,1,0,458.7047,T0738,458,455,7.8411,6.9031,0.4,0.1,,
,3715,47,44,47->44,0,,,0,0,0,0,1,auto,1,AM,1,0,478.0409,T0758,478,475,6.9174,6.0626,0.3,0.2,394->560,
,3716,47,44,47->44,0,,,0,0,0,0,1,auto,1,AM,1,0,429.7128,T0709,429,425,7.4247,6.0626,0.8,0.2,1358->1061,
,3717,47,44,47->44,0,,,0,0,0,0,1,auto,1,AM,1,0,484.9219,T0804,484,480,6.6281,6.0626,0.0,0.0,,
,3718,47,44,47->44,0,,,0,0,0,0,1,auto,1,AM,1,0,455.2410,T0735,455,455,7.1965,6.0626,0.6,0.1,,
,3719,47,44,47->44,0,,,0,0,0,0,1,auto,1,AM,1,0,451.8538,T0731,451,450,7.4628,6.0626,0.6,0.1,51->52,
,3720,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0000,T0704,425,425,5.1000,3.3398,0.6,0.1,1663->1678,
,3721,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,426.7310,T0706,426,425,5.1815,3.3398,0.7,0.2,243->240,
,3722,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,428.4619,T0708,428,425,5.6173,3.3398,1.2,0.2,1406->1407,
,3723,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,430.1429,T0710,430,430,5.1905,3.3398,0.7,0.2,1406->1407,
,3724,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,431.8738,T0711,431,430,5.4095,3.3398,0.8,0.2,1502->243,
,3725,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,433.6048,T0713,433,430,5.8119,3.3398,1.1,0.3,1502->243,
,3726,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,435.2857,T0715,435,435,5.3268,3.3398,0.9,0.2,664->1406,
,3727,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,437.0167,T0717,437,435,5.6333,3.3398,1.0,0.2,1406->1407,
,3728,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,438.7476,T0718,438,435,4.8857,3.3398,0.4,0.2,1406->1407,
,3729,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,440.4286,T0720,440,440,5.3548,3.3398,0.7,0.1,1502->243,
,3730,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,442.1595,T0722,442,440,5.3738,3.3398,0.9,0.3,243->240,
,3731,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,443.8905,T0723,443,440,5.7095,3.3398,1.3,0.3,1502->243,
,3732,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,445.5714,T0725,445,445,5.2119,3.3398,0.6,0.1,,
,3733,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,447.3024,T0727,447,445,5.2101,3.3398,0.8,0.3,1407->296,
,3734,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,449.0333,T0729,449,445,5.9000,3.3398,1.4,0.5,1502->243,
,3735,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,450.7143,T0730,450,450,5.4357,3.3398,1.0,0.1,1502->243,
,3736,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,452.4453,T0732,452,450,5.3548,3.3398,0.8,0.2,1678->984,
,3737,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,454.1762,T0734,454,450,5.4905,3.3398,1.0,0.4,1502->243,
,3738,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,455.8571,T0735,455,455,5.0387,3.3398,0.6,0.1,243->240,
,3739,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,457.5881,T0737,457,455,5.6119,3.3398,1.1,0.3,468->467,
,3740,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,459.3191,T0739,459,455,5.4809,3.3398,1.0,0.3,243->240,
,3741,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,461.0000,T0741,461,460,5.1125,3.3398,0.7,0.1,1678->984,
,3742,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,462.7310,T0742,462,460,5.4524,3.3398,0.8,0.2,243->240,
,3743,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,464.4619,T0744,464,460,5.5548,3.3398,1.1,0.3,1502->243,
,3744,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,466.1429,T0746,466,465,4.9071,3.3398,0.5,0.1,984->221,
,3745,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8738,T0747,467,465,5.3595,3.3398,0.9,0.3,243->240,
,3746,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,469.6048,T0749,469,465,5.0077,3.3398,0.6,0.1,243->240,
,3747,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,471.2857,T0751,471,470,5.3309,3.3398,0.9,0.2,1663->1678,
,3748,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,473.0167,T0753,473,470,5.2667,3.3398,0.7,0.2,1126->1502,
,3749,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,474.7476,T0754,474,470,5.2982,3.3398,0.9,0.2,243->240,
,3750,47,45,47->45,0,,,0,0,0,0,1,auto,1,AM,1,0,476.4286,T0756,476,475,4.8423,3.3398,0.4,0.1,1406->1407,
