first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,3270,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,970.0008,T1610,970,970,2.9200,1.5399,0.4,0.1,1410->1409,
,3271,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,972.5175,T1612,972,970,2.8659,1.5399,0.3,0.1,,
,3272,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,975.0342,T1615,975,975,3.2242,1.5399,0.7,0.1,241->240,
,3273,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,977.5009,T1617,977,975,3.0825,1.5399,0.5,0.2,897->910,
,3274,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,980.0175,T1620,980,980,3.2158,1.5399,0.7,0.3,1175->1086,
,3275,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,982.5342,T1622,982,980,3.2825,1.5399,0.7,0.2,897->910,
,3276,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,985.0009,T1625,985,985,2.9450,1.5399,0.4,0.1,,
,3277,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,987.5175,T1627,987,985,2.8992,1.5399,0.4,0.2,1086->897,
,3278,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,990.0342,T1630,990,990,2.9116,1.5399,0.4,0.2,1019->922,
,3279,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,992.5009,T1632,992,990,3.1616,1.5399,0.6,0.2,240->243,
,3280,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,995.0176,T1635,995,995,3.0283,1.5399,0.5,0.1,922->1018,
,3281,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,997.5342,T1637,997,995,2.9116,1.5399,0.4,0.1,,
,3282,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1000.0009,T1640,1000,1000,2.8782,1.5399,0.3,0.1,,
,3283,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1002.5176,T1642,1002,1000,2.8658,1.5399,0.3,0.1,,
,3284,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1005.0343,T1645,1005,1005,2.9324,1.5399,0.4,0.2,243->1019,
,3285,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1007.5010,T1647,1007,1005,2.8782,1.5399,0.3,0.1,,
,3286,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1010.0176,T1650,1010,1010,2.8490,1.5399,0.3,0.1,243->1019,
,3287,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1012.5343,T1652,1012,1010,3.0157,1.5399,0.5,0.1,,
,3288,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1015.0010,T1655,1015,1015,3.2490,1.5399,0.7,0.2,1019->922,
,3289,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1017.5176,T1657,1017,1015,2.9073,1.5399,0.4,0.1,241->240,
,3290,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1020.0343,T1700,1020,1020,3.0991,1.5399,0.5,0.2,897->910,
,3291,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1022.5010,T1702,1022,1020,2.8615,1.5399,0.3,0.1,,
,3292,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1025.0177,T1705,1025,1025,2.8698,1.5399,0.3,0.1,,
,3293,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1027.5344,T1707,1027,1025,3.3115,1.5399,0.8,0.3,1019->922,
,3294,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1030.0010,T1710,1030,1030,2.9490,1.5399,0.4,0.1,1019->922,
,3295,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1032.5177,T1712,1032,1030,3.1323,1.5399,0.6,0.1,241->240,
,3296,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1035.0344,T1715,1035,1035,3.4656,1.5399,0.9,0.4,897->910,
,3297,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1037.5010,T1717,1037,1035,2.9823,1.5399,0.4,0.1,,
,3298,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1040.0178,T1720,1040,1040,2.9406,1.5399,0.4,0.1,,
,3299,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1042.5344,T1722,1042,1040,3.0656,1.5399,0.5,0.2,922->1018,
,3300,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1045.0011,T1725,1045,1045,3.1447,1.5399,0.6,0.1,240->243,
,3301,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1047.5178,T1727,1047,1045,2.8156,1.5399,0.3,0.1,,
,3302,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1050.0344,T1730,1050,1050,3.1156,1.5399,0.6,0.1,,
,3303,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1052.5011,T1732,1052,1050,2.7822,1.5399,0.2,0.1,,
,3304,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1055.0178,T1735,1055,1055,3.4863,1.5399,0.9,0.2,241->240,
,3305,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1057.5344,T1737,1057,1055,2.8989,1.5399,0.3,0.1,922->1018,
,3306,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1060.0012,T1740,1060,1060,3.2655,1.5399,0.7,0.1,922->1018,
,3307,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1062.5178,T1742,1062,1060,2.8488,1.5399,0.3,0.0,,
,3308,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1065.0344,T1745,1065,1065,3.0322,1.5399,0.5,0.2,1175->1086,
,3309,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1067.5012,T1747,1067,1065,2.9197,1.5399,0.4,0.1,1175->1086,
,3310,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1070.0178,T1750,1070,1070,2.6821,1.5399,0.1,0.0,,
,3311,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1072.5345,T1752,1072,1070,3.0154,1.5399,0.5,0.1,1019->922,
,3312,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1075.0012,T1755,1075,1075,3.0488,1.5399,0.5,0.1,243->1019,
,3313,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1077.5178,T1757,1077,1075,2.7155,1.5399,0.2,0.1,,
,3314,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1080.0345,T1800,1080,1080,2.5446,1.5399,-0.0,0.0,,
,3315,45,55,45->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1082.5012,T1802,1082,1080,2.5446,1.5399,-0.0,0.0,,
,3316,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0167,T0605,365,365,6.2708,2.9279,2.0,0.3,241->240,
,3317,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,393.8333,T0633,393,390,5.1167,2.9279,0.9,0.2,1502->1126,
,3318,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,422.6000,T0702,422,420,5.4375,2.9279,1.2,0.2,1408->464,
,3319,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,451.4167,T0731,451,450,5.4667,2.9279,1.2,0.2,243->1502,
,3320,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,480.2333,T0800,480,480,5.1875,2.9279,1.0,0.1,240->243,
,3321,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,508.9999,T0828,508,505,5.2375,2.9279,1.0,0.1,243->1502,
,3322,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,537.8166,T0857,537,535,4.8834,2.9279,0.6,0.2,1516->1638,
,3323,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,566.6332,T0926,566,565,5.2168,2.9279,0.8,0.1,176->175,
,3324,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,595.3999,T0955,595,595,5.4876,2.9279,1.3,0.2,223->224,
,3325,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,624.2166,T1024,624,620,5.6335,2.9279,1.3,0.3,1408->464,
,3326,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,653.0332,T1053,653,650,5.0376,2.9279,0.8,0.1,47->176,
,3327,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,681.7999,T1121,681,680,4.9835,2.9279,0.7,0.1,247->246,
,3328,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,710.6165,T1150,710,710,5.1501,2.9279,0.9,0.2,243->1502,
,3329,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,739.4332,T1219,739,735,5.2167,2.9279,0.9,0.2,1627->1632,
,3330,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,768.2001,T1248,768,765,5.3166,2.9279,1.0,0.2,1593->223,
,3331,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,797.0168,T1317,797,795,5.2665,2.9279,0.9,0.1,,
,3332,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,825.8336,T1345,825,825,5.2164,2.9279,0.8,0.2,224->1629,
,3333,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,854.6003,T1414,854,850,5.3996,2.9279,1.1,0.2,241->240,
,3334,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,883.4171,T1443,883,880,5.3662,2.9279,1.1,0.3,240->243,
,3335,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,912.2339,T1512,912,910,5.0161,2.9279,0.8,0.2,247->246,
,3336,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,941.0007,T1541,941,940,5.3326,2.9279,1.0,0.1,742->226,
,3337,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,969.8174,T1609,969,965,5.2200,2.9279,1.0,0.1,1593->223,
,3338,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,998.6343,T1638,998,995,4.8324,2.9279,0.6,0.1,1502->1126,
,3339,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,1027.4010,T1707,1027,1025,5.3823,2.9279,1.0,0.1,1126->247,
,3340,45,56,45->56,0,,,0,0,0,0,1,auto,1,AM,1,0,1056.2178,T1736,1056,1055,5.3322,2.9279,1.0,0.2,1637->1517,
,3341,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,725.4147,T1205,725,725,7.3186,4.0224,0.9,0.2,240->243,
,3342,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,694.8689,T1134,694,690,7.1811,4.0224,0.8,0.2,1740->217,
,3343,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,1073.7883,T1753,1073,1070,6.6742,4.0224,0.4,0.1,743->1740,
,3344,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,1056.8611,T1736,1056,1055,7.0889,4.0224,0.8,0.1,1407->1406,
,3345,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,1052.5852,T1732,1052,1050,7.2607,4.0224,1.0,0.2,614->221,
,3346,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,907.0630,T1507,907,905,6.8537,4.0224,0.6,0.1,247->246,
,3347,45,57,45->57,0,,,0,0,0,0,1,auto,1,AM,1,0,777.3210,T1257,777,775,6.9957,4.0224,0.7,0.1,1500->743,
,3348,45,63,45->63,0,,,0,0,0,0,1,auto,1,AM,1,0,675.0828,T1115,675,675,6.8673,4.4910,1.0,0.3,1086->897,
,3349,45,63,45->63,0,,,0,0,0,0,1,auto,1,AM,1,0,456.2007,T0736,456,455,6.6493,4.4910,0.8,0.1,447->1308,
,3350,45,63,45->63,0,,,0,0,0,0,1,auto,1,AM,1,0,502.1987,T0822,502,500,6.6638,4.4910,0.8,0.1,241->240,
,3351,45,63,45->63,0,,,0,0,0,0,1,auto,1,AM,1,0,401.1437,T0641,401,400,6.8729,4.4910,1.0,0.3,240->243,
,3352,45,63,45->63,0,,,0,0,0,0,1,auto,1,AM,1,0,524.2568,T0844,524,520,6.6099,4.4910,0.7,0.2,447->1308,
,3353,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,6.9000,3.1350,2.3,0.4,241->240,
,3354,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,430.4545,T0710,430,430,5.2538,3.1350,0.7,0.1,,
,3355,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,495.9257,T0815,495,495,5.4285,3.1350,0.9,0.2,1175->1086,
,3356,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,561.3969,T0921,561,560,5.4281,3.1350,0.9,0.1,851->809,
,3357,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,626.8181,T1026,626,625,5.0986,3.1350,0.5,0.1,241->240,
,3358,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,692.2892,T1132,692,690,5.8191,3.1350,1.2,0.2,243->1019,
,3359,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,757.7606,T1237,757,755,5.8228,3.1350,1.2,0.5,1019->922,
,3360,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,823.1821,T1343,823,820,5.8513,3.1350,1.3,0.2,1576->11,
,3361,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,888.6535,T1448,888,885,5.4799,3.1350,0.9,0.1,1272->1423,
,3362,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,954.1250,T1554,954,950,5.8083,3.1350,1.2,0.2,240->243,
,3363,45,64,45->64,0,,,0,0,0,0,1,auto,1,AM,1,0,1019.5464,T1659,1019,1015,5.6369,3.1350,1.1,0.1,211->1226,
,3364,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0167,T0605,365,365,6.6167,3.1642,2.0,0.4,241->240,
,3365,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,383.9807,T0623,383,380,5.9193,3.1642,1.3,0.2,827->1257,
,3366,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,402.8947,T0642,402,400,5.4219,3.1642,0.7,0.1,1202->166,
,3367,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,421.8588,T0701,421,420,5.8079,3.1642,1.1,0.1,243->1019,
,3368,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,440.8228,T0720,440,440,5.6939,3.1642,1.0,0.1,1086->897,
,3369,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,459.7368,T0739,459,455,5.9799,3.1642,1.3,0.1,166->389,
,3370,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,478.7008,T0758,478,475,5.5658,3.1642,0.8,0.1,897->910,
,3371,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,497.6649,T0817,497,495,5.9685,3.1642,1.3,0.2,166->389,
,3372,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,516.5789,T0836,516,515,5.6044,3.1642,0.9,0.1,954->929,
,3373,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,535.5429,T0855,535,535,5.3737,3.1642,0.7,0.2,1019->922,
,3374,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,554.5070,T0914,554,550,5.4931,3.1642,0.8,0.1,,
,3375,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,573.4210,T0933,573,570,5.2790,3.1642,0.6,0.1,,
,3376,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,592.3850,T0952,592,590,5.4483,3.1642,0.8,0.1,253->954,
,3377,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,611.3490,T1011,611,610,6.0343,3.1642,1.4,0.2,1257->1759,
,3378,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,630.2631,T1030,630,630,5.8036,3.1642,1.1,0.2,389->391,
,3379,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,649.2271,T1049,649,645,5.9229,3.1642,1.3,0.1,827->1257,
,3380,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,668.1911,T1108,668,665,5.9089,3.1642,1.2,0.2,922->1018,
,3381,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,687.1051,T1127,687,685,5.5282,3.1642,0.8,0.1,,
,3382,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,706.0692,T1146,706,705,5.9808,3.1642,1.3,0.1,391->390,
,3383,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,6.2001,3.1642,1.6,0.5,241->240,
,3384,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,743.9473,T1223,743,740,5.3527,3.1642,0.7,0.1,,
,3385,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,762.9114,T1242,762,760,5.5886,3.1642,1.0,0.1,1309->563,
,3386,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,781.8755,T1301,781,780,5.3412,3.1642,0.7,0.1,1175->1086,
,3387,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,800.7897,T1320,800,800,5.6104,3.1642,1.0,0.1,563->1440,
,3388,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,819.7538,T1339,819,815,5.3629,3.1642,0.7,0.1,,
,3389,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,838.7178,T1358,838,835,5.5822,3.1642,0.9,0.2,1360->1361,
,3390,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,857.6320,T1417,857,855,5.7680,3.1642,1.0,0.2,1100->1202,
,3391,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,876.5961,T1436,876,875,5.9039,3.1642,1.2,0.2,1202->166,
,3392,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,895.5602,T1455,895,895,5.6898,3.1642,1.1,0.2,391->390,
,3393,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,914.4743,T1514,914,910,5.2424,3.1642,0.6,0.1,,
,3394,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,933.4384,T1533,933,930,5.4616,3.1642,0.8,0.1,,
,3395,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,952.4025,T1552,952,950,6.0809,3.1642,1.4,0.2,1759->1820,
,3396,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,971.3166,T1611,971,970,5.4834,3.1642,0.9,0.1,1019->922,
,3397,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,990.2807,T1630,990,990,6.0359,3.1642,1.3,0.2,1257->1759,
,3398,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1009.2448,T1649,1009,1005,5.3552,3.1642,0.7,0.1,,
,3399,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1028.1589,T1708,1028,1025,5.6577,3.1642,1.0,0.1,243->1019,
,3400,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1047.1230,T1727,1047,1045,5.3603,3.1642,0.6,0.1,827->1257,
,3401,45,65,45->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1066.0872,T1746,1066,1065,5.6628,3.1642,1.0,0.2,1355->951,
,3402,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0000,T0604,365,365,5.2833,3.3398,1.0,0.5,241->240,
,3403,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,382.5776,T0622,382,380,4.8057,3.3398,0.6,0.1,897->910,
,3404,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,400.1553,T0640,400,400,5.0947,3.3398,0.8,0.2,897->910,
,3405,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,417.6829,T0657,417,415,4.5837,3.3398,0.3,0.1,,
,3406,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,435.2606,T0715,435,435,4.8061,3.3398,0.6,0.1,,
,3407,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,452.8382,T0732,452,450,4.8368,3.3398,0.6,0.1,,
,3408,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,470.3658,T0750,470,470,4.8925,3.3398,0.6,0.2,240->243,
,3409,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,487.9435,T0807,487,485,5.0065,3.3398,0.7,0.3,243->1019,
,3410,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,505.5211,T0825,505,505,4.5456,3.3398,0.3,0.0,,
,3411,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,523.0487,T0843,523,520,4.6846,3.3398,0.4,0.2,1019->922,
,3412,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,540.6263,T0900,540,540,4.5320,3.3398,0.3,0.0,,
,3413,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,558.2040,T0918,558,555,4.5960,3.3398,0.3,0.1,897->910,
,3414,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,575.7316,T0935,575,575,4.5684,3.3398,0.3,0.1,,
,3415,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,593.3093,T0953,593,590,4.7532,3.3398,0.5,0.2,1175->1086,
,3416,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,610.8869,T1010,610,610,4.5964,3.3398,0.3,0.1,1086->897,
,3417,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,628.4146,T1028,628,625,4.6105,3.3398,0.4,0.0,,
,3418,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,645.9922,T1045,645,645,4.7578,3.3398,0.5,0.1,1019->922,
,3419,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,663.5698,T1103,663,660,4.8969,3.3398,0.6,0.2,243->1019,
,3420,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,681.0974,T1121,681,680,4.5192,3.3398,0.2,0.1,,
,3421,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,698.6750,T1138,698,695,4.8666,3.3398,0.6,0.1,1086->897,
,3422,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,716.2527,T1156,716,715,4.5807,3.3398,0.3,0.1,,
,3423,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,733.7804,T1213,733,730,4.8029,3.3398,0.5,0.1,922->1018,
,3424,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,751.3581,T1231,751,750,5.0419,3.3398,0.8,0.2,243->1019,
,3425,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,768.9358,T1248,768,765,4.9100,3.3398,0.7,0.1,241->240,
,3426,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,786.4635,T1306,786,785,4.7948,3.3398,0.5,0.2,897->910,
,3427,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,804.0413,T1324,804,800,4.8338,3.3398,0.6,0.1,897->910,
,3428,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,821.6189,T1341,821,820,4.5769,3.3398,0.3,0.1,,
,3429,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,839.1466,T1359,839,835,4.8200,3.3398,0.6,0.1,,
,3430,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,856.7244,T1416,856,855,4.9256,3.3398,0.7,0.1,1175->1086,
,3431,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,874.3021,T1434,874,870,4.8480,3.3398,0.6,0.2,922->1018,
,3432,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,891.8298,T1451,891,890,4.5703,3.3398,0.3,0.0,,
,3433,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,909.4075,T1509,909,905,5.0425,3.3398,0.8,0.2,897->910,
,3434,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,926.9852,T1526,926,925,4.9482,3.3398,0.7,0.2,243->1019,
,3435,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,944.5129,T1544,944,940,4.6788,3.3398,0.4,0.1,1086->897,
,3436,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,962.0906,T1602,962,960,4.8344,3.3398,0.6,0.2,1086->897,
,3437,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,979.6683,T1619,979,975,5.0483,3.3398,0.8,0.3,897->910,
,3438,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,997.1960,T1637,997,995,4.8373,3.3398,0.6,0.2,897->910,
,3439,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1014.7737,T1654,1014,1010,4.8596,3.3398,0.6,0.2,922->1018,
,3440,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1032.3514,T1712,1032,1030,4.7485,3.3398,0.5,0.1,243->1019,
,3441,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1049.8792,T1729,1049,1045,4.9375,3.3398,0.7,0.1,241->240,
,3442,45,66,45->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1067.4568,T1747,1067,1065,4.6598,3.3398,0.4,0.1,,
,3443,45,67,45->67,0,,,0,0,0,0,1,auto,1,AM,1,0,817.7792,T1337,817,815,6.8041,4.7523,0.7,0.2,1629->1677,
,3444,45,67,45->67,0,,,0,0,0,0,1,auto,1,AM,1,0,658.0328,T1058,658,655,7.3338,4.7523,1.1,0.1,1629->1677,
,3445,45,67,45->67,0,,,0,0,0,0,1,auto,1,AM,1,0,633.2410,T1033,633,630,7.0757,4.7523,1.0,0.2,1516->1638,
,3446,45,67,45->67,0,,,0,0,0,0,1,auto,1,AM,1,0,797.8105,T1317,797,795,6.8228,4.7523,0.8,0.1,47->176,
,3447,45,72,45->72,0,,,0,0,0,0,1,auto,1,AM,1,0,806.9663,T1326,806,805,8.7837,6.4167,0.4,0.1,,
,3448,45,73,45->73,0,,,0,0,0,0,1,auto,1,AM,1,0,684.1523,T1124,684,680,6.8268,5.2849,0.6,0.1,1344->763,
,3449,45,73,45->73,0,,,0,0,0,0,1,auto,1,AM,1,0,1064.7407,T1744,1064,1060,6.9218,5.2849,0.7,0.1,897->910,
,3450,45,73,45->73,0,,,0,0,0,0,1,auto,1,AM,1,0,746.4471,T1226,746,745,7.1153,5.2849,0.9,0.2,1086->897,
,3451,45,73,45->73,0,,,0,0,0,0,1,auto,1,AM,1,0,511.0072,T0831,511,510,7.1428,5.2849,0.9,0.1,1132->700,
,3452,45,73,45->73,0,,,0,0,0,0,1,auto,1,AM,1,0,1065.5748,T1745,1065,1065,6.8752,5.2849,0.6,0.1,897->910,
,3453,45,74,45->74,0,,,0,0,0,0,1,auto,1,AM,1,0,522.1954,T0842,522,520,7.0879,4.6913,0.9,0.1,897->910,
