first_column,path_no,o_zone_id,d_zone_id,od_pair,o_sindex,d_sindex,within_OD_path_no,path_id,activity_zone_sequence,activity_agent_type_sequence,information_type,agent_type,demand_period,volume,simu_volume,subarea_flag,OD_impact_flag,at_OD_impact_flag,path_impact_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance,distance_km,distance_mile,node_sequence,link_sequence, SA_TT_0,SA_Vol_0,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,11,22,45,0,11,22->45,0,1,,,0,auto,AM,1.1879,1,1,0,0,0,0.0,63,8.8,8.7599,8.7599,6.8825,11.0740,6.8825,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1301;1302;1303;1633;1354;1353;1247;270;189;779;1295;1296;700;1132;400;1133;1308;447;448;1441;1442;1181;1033;1182;1183;271;809;851;1409;1410;910;897;1086;1175;1018;922;1019;243;240;241;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;2413;2282;2284;4514;3543;2404;4375;4377;4379;4381;4383;2272;2274;2631;1865;1867;2875;2877;564;4270;2613;4272;2011;2013;2015;2017;1147;1236;3142;2536;2540;3982;1996;1994;3103;1551;1553;1555;1143;283;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512050 42.440908, -76.511649 42.440919, -76.510859 42.440948, -76.510647 42.440953, -76.509498 42.440994, -76.508434 42.441023, -76.506720 42.441082, -76.506224 42.441097, -76.505737 42.441108, -76.504016 42.441162, -76.501811 42.441232, -76.500832 42.441263, -76.499106 42.441312, -76.499167 42.442590, -76.498040 42.442623, -76.496962 42.442654, -76.495794 42.442694, -76.494573 42.442728, -76.494536 42.443168, -76.494522 42.443211, -76.494492 42.443277, -76.494431 42.443370, -76.494354 42.443460, -76.493067 42.447254, -76.492381 42.449358, -76.492084 42.449709, -76.491376 42.450347, -76.490812 42.450469, -76.489828 42.452097, -76.489789 42.452628, -76.489768 42.452795, -76.488164 42.452766, -76.488138 42.453617, -76.488090 42.453757, -76.486462 42.453721, -76.485847 42.455056, -76.485891 42.455668, -76.486039 42.456229, -76.486626 42.456383, -76.487002 42.456536)"
,12,22,46,0,12,22->46,0,1,,,0,auto,AM,0.1552,0,1,0,0,0,0.0,78,9.6,9.6181,9.6181,8.5067,13.6873,8.5067,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;344;1240;746;1046;1015;1466;167;1453;119;1454;1455;1719;631;1456;1663;1678;984;221;614;663;666;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2451;2453;2455;2457;2459;2835;2662;4282;2643;3561;2645;3686;3684;2647;3493;3530;3873;1483;1485;4198;4197;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.480814 42.438439, -76.479962 42.438927, -76.479753 42.439033, -76.478755 42.439501, -76.477693 42.441150, -76.476425 42.442719, -76.475785 42.443335, -76.474736 42.443570, -76.470384 42.443716, -76.470215 42.443729, -76.469667 42.443750, -76.469242 42.443776, -76.468708 42.443848, -76.464917 42.444963, -76.460719 42.446579, -76.460996 42.446975, -76.461564 42.447600, -76.462126 42.448085, -76.465069 42.450044, -76.465927 42.450947, -76.459300 42.453030)"
,13,22,47,0,13,22->47,0,1,,,0,auto,AM,0.2227,0,1,0,0,0,0.0,79,10.0,10.0137,10.0137,9.2720,14.9186,9.2720,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;344;1240;746;1046;1015;1466;167;1453;119;1454;1455;1719;631;1456;1663;1416;1664;665;1094;854;1043;1679;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2451;2453;2455;2457;2459;2835;2662;4282;2643;3561;2645;3686;3684;2647;3493;3477;3479;3747;3481;3483;3485;3532;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.480814 42.438439, -76.479962 42.438927, -76.479753 42.439033, -76.478755 42.439501, -76.477693 42.441150, -76.476425 42.442719, -76.475785 42.443335, -76.474736 42.443570, -76.470384 42.443716, -76.470215 42.443729, -76.469667 42.443750, -76.469242 42.443776, -76.468708 42.443848, -76.464917 42.444963, -76.460719 42.446579, -76.449482 42.450922, -76.449351 42.450979, -76.444651 42.453057, -76.442669 42.453612, -76.440288 42.454366, -76.436287 42.455887, -76.434081 42.457590)"
,14,22,53,0,14,22->53,0,1,,,0,auto,AM,0.1335,0,1,0,0,0,0.0,28,6.5,6.4647,6.4647,5.1137,8.2279,5.1137,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;410;367;456;455;454;533;1588;434;1587;1819;1121;1122;1123;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;515;868;866;575;573;3365;3829;3098;3096;4230;4299;1841;1843;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.524663 42.456626, -76.524179 42.455334, -76.523273 42.452390, -76.524807 42.451902, -76.526508 42.448776, -76.530597 42.448466, -76.531186 42.448447, -76.534284 42.448375, -76.539963 42.448209, -76.539237 42.444814, -76.539377 42.444704, -76.540882 42.443525, -76.542772 42.442248)"
,15,22,54,0,15,22->54,0,1,,,0,auto,AM,0.6338,1,1,0,0,0,0.0,24,5.4,5.4312,5.4312,4.5241,7.2793,4.5241,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;0;672;871;328;1274;1273;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;1;3008;3010;2980;4481;2230;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.518574 42.448787, -76.516845 42.444489, -76.516617 42.443693, -76.515170 42.441200, -76.515055 42.441130, -76.514466 42.440729)"
,16,22,55,0,16,22->55,0,1,,,0,auto,AM,2.3203,2,1,0,0,0,0.0,52,7.5,7.1283,7.1283,6.1904,9.9603,6.1904,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;571;451;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;751;753;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.487379 42.439535, -76.487409 42.440256)"
,17,22,56,0,17,22->56,0,1,,,0,auto,AM,0.1871,0,1,0,0,0,0.0,75,8.8,8.8004,8.8004,7.6471,12.3043,7.6471,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;1045;999;522;709;177;159;47;176;175;1637;1517;1516;1638;930;931;932;933;1520;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2745;2743;4366;4364;4362;199;197;195;193;3374;3376;2819;3973;3377;1378;1380;1382;2826;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.478734 42.437885, -76.477552 42.437834, -76.476403 42.437793, -76.475249 42.437782, -76.474455 42.437768, -76.474319 42.437767, -76.473463 42.437740, -76.472526 42.437700, -76.465048 42.436462, -76.464555 42.436311, -76.464088 42.436181, -76.462961 42.435921, -76.462878 42.435904, -76.461855 42.435701, -76.461369 42.436703, -76.460923 42.437506, -76.460697 42.438336, -76.459703 42.438425)"
,18,22,57,0,18,22->57,0,1,,,0,auto,AM,0.0512,0,1,0,0,0,0.0,76,11.6,11.6487,11.6487,9.8066,15.7788,9.8066,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;344;1240;746;1046;1015;1466;167;1453;119;1454;1455;1719;631;1456;1663;1416;349;348;347;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2451;2453;2455;2457;2459;2835;2662;4282;2643;3561;2645;3686;3684;2647;3493;3477;2690;429;427;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.480814 42.438439, -76.479962 42.438927, -76.479753 42.439033, -76.478755 42.439501, -76.477693 42.441150, -76.476425 42.442719, -76.475785 42.443335, -76.474736 42.443570, -76.470384 42.443716, -76.470215 42.443729, -76.469667 42.443750, -76.469242 42.443776, -76.468708 42.443848, -76.464917 42.444963, -76.460719 42.446579, -76.449482 42.450922, -76.448941 42.444700, -76.442902 42.444114, -76.429027 42.444891)"
,19,22,63,0,19,22->63,0,1,,,0,auto,AM,0.0809,0,1,0,0,0,0.0,33,7.8,7.8125,7.8125,6.4254,10.3384,6.4254,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;0;672;871;328;327;326;325;1231;962;1345;121;1344;763;764;765;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;1;3008;3010;2980;403;401;399;3568;3566;3564;2371;2369;2367;1057;1059;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.518574 42.448787, -76.516845 42.444489, -76.516617 42.443693, -76.515170 42.441200, -76.515384 42.441030, -76.518305 42.436136, -76.524852 42.429908, -76.526170 42.428689, -76.526967 42.427634, -76.527216 42.426720, -76.527245 42.426599, -76.527471 42.425635, -76.529166 42.422437, -76.534848 42.422292, -76.537816 42.422450)"
,20,22,64,0,20,22->64,0,1,,,0,auto,AM,0.1199,0,1,0,0,0,0.0,47,7.1,7.0727,7.0727,5.9424,9.5613,5.9424,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1312;1270;739;1268;1269;129;698;1512;1417;1376;1375;1577;154;153;1422;1460;1459;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;2304;3694;2223;3908;2221;3057;2851;2809;2807;4034;2811;3056;3054;161;3074;3072;2656;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.509224 42.437492, -76.508218 42.436755, -76.508205 42.436379, -76.508204 42.436346, -76.508192 42.436022, -76.508183 42.435686, -76.508095 42.433747, -76.508041 42.432622, -76.507996 42.431571, -76.507936 42.430455, -76.507935 42.430360, -76.507885 42.429593, -76.508126 42.428443, -76.508267 42.428216, -76.508779 42.427729, -76.511281 42.426374, -76.513765 42.424803)"
,21,22,65,0,21,22->65,0,1,,,0,auto,AM,0.3333,0,1,0,0,0,0.0,61,8.4,8.3604,8.3604,6.9109,11.1196,6.9109,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1312;1270;738;737;736;982;1265;940;1574;1256;1255;953;210;952;951;253;954;929;1360;1361;808;1100;1202;166;389;391;390;1543;627;1720;1829;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;2304;3694;3911;1010;1008;3041;3043;3912;3037;3692;2194;2196;1420;1418;1416;2739;2737;2735;3839;4397;2427;2429;2431;2433;491;489;487;4395;2893;3695;4373;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.509224 42.437492, -76.508218 42.436755, -76.507824 42.436579, -76.505999 42.436656, -76.503795 42.436725, -76.502566 42.436771, -76.501589 42.436803, -76.500604 42.436833, -76.499392 42.436870, -76.498887 42.436887, -76.498178 42.436911, -76.497872 42.436919, -76.496797 42.436941, -76.495002 42.437581, -76.494775 42.437613, -76.494736 42.436682, -76.494680 42.435805, -76.494619 42.434878, -76.492136 42.434960, -76.492083 42.434812, -76.491701 42.433759, -76.492147 42.431517, -76.492391 42.430944, -76.492420 42.430467, -76.492333 42.430304, -76.491573 42.429545, -76.491192 42.429141, -76.491147 42.429082, -76.488603 42.426527, -76.486017 42.423933, -76.486535 42.423649)"
,22,22,66,0,22,22->66,0,1,,,0,auto,AM,0.3208,0,1,0,0,0,0.0,65,8.6,8.5979,8.5979,7.7503,12.4703,7.7503,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;233;148;232;231;230;229;228;227;1025;1104;144;1138;762;424;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;274;272;270;268;266;264;262;260;3969;3971;1897;1899;1901;1903;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485131 42.436662, -76.484868 42.436477, -76.484482 42.436225, -76.482049 42.434766, -76.479550 42.433353, -76.478320 42.432732, -76.477202 42.432231, -76.475082 42.431289, -76.472741 42.429774, -76.472125 42.429339, -76.467221 42.426195, -76.464371 42.424362, -76.464231 42.424270, -76.461577 42.422383)"
,23,22,67,0,23,22->67,0,1,,,0,auto,AM,0.0262,0,1,0,0,0,0.0,79,10.6,10.6211,10.6211,9.4716,15.2398,9.4716,330;329;816;815;814;813;812;1568;1567;519;1566;1565;32;669;411;1057;365;1;273;1289;1288;1300;1359;1064;1063;1306;1307;1030;1031;1311;1041;1013;1575;983;1524;1525;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;179;178;1536;848;1195;1365;1045;999;522;709;177;159;47;176;175;1637;1517;1516;1638;930;1639;1761;901;1230;21;64;1198;1197;,405;1164;1162;1160;1158;1156;3023;3021;3821;3370;3019;3017;3015;3013;3760;1635;615;613;3234;2257;2281;3359;3100;1651;4222;2292;2302;1579;4321;4032;1598;3663;3662;2837;2838;2839;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;203;201;2866;3329;3331;2449;2745;2743;4366;4364;4362;199;197;195;193;3374;3376;2819;3973;3377;3379;4067;3942;3940;3938;3936;3934;2056;,-1.000000,0.000000,"LINESTRING (-76.560456 42.489078, -76.552945 42.489081, -76.548457 42.478731, -76.547412 42.476350, -76.546762 42.474891, -76.546212 42.473598, -76.547279 42.471411, -76.542270 42.468238, -76.541779 42.467925, -76.539465 42.466501, -76.538727 42.466068, -76.529621 42.460532, -76.528740 42.459995, -76.525051 42.457653, -76.524195 42.456853, -76.523662 42.456456, -76.521507 42.454503, -76.517811 42.449783, -76.515266 42.441687, -76.514997 42.441356, -76.514286 42.440985, -76.513325 42.440887, -76.512481 42.440903, -76.512222 42.439997, -76.512286 42.439518, -76.512119 42.439439, -76.511757 42.439308, -76.510491 42.439181, -76.510180 42.438488, -76.510062 42.438291, -76.508301 42.438346, -76.506089 42.438411, -76.503882 42.438480, -76.502655 42.438519, -76.501674 42.438550, -76.500692 42.438581, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485849 42.437394, -76.485039 42.437651, -76.483953 42.437678, -76.483225 42.437579, -76.481785 42.437500, -76.481720 42.437575, -76.478734 42.437885, -76.477552 42.437834, -76.476403 42.437793, -76.475249 42.437782, -76.474455 42.437768, -76.474319 42.437767, -76.473463 42.437740, -76.472526 42.437700, -76.465048 42.436462, -76.464555 42.436311, -76.464088 42.436181, -76.462961 42.435921, -76.462878 42.435904, -76.461855 42.435701, -76.458412 42.435045, -76.448393 42.433141, -76.446948 42.432873, -76.442437 42.432142, -76.441667 42.432012, -76.438731 42.431518, -76.431267 42.430765, -76.436029 42.426828)"
